ID,probability
TEST_51501,0.4509848
TEST_51502,0.34760636
TEST_51503,0.21495876
TEST_51504,0.107671134
TEST_51505,0.31992385
TEST_51506,0.55981904
TEST_51507,0.24036324
TEST_51508,0.1073103
TEST_51509,0.38212255
TEST_51510,0.0017464294
TEST_51511,0.0010606969
TEST_51512,0.23395194
TEST_51513,0.31412557
TEST_51514,0.20036633
TEST_51515,0.25374687
TEST_51516,0.33255342
TEST_51517,0.32872006
TEST_51518,0.15349549
TEST_51519,0.1817462
TEST_51520,0.1783175
TEST_51521,0.45299587
TEST_51522,0.22081426
TEST_51523,0.23401405
TEST_51524,0.3871277
TEST_51525,0.19230996
TEST_51526,0.3190388
TEST_51527,0.27481008
TEST_51528,0.39406928
TEST_51529,0.50235844
TEST_51530,0.0011498996
TEST_51531,0.35385737
TEST_51532,0.2831607
TEST_51533,0.27713594
TEST_51534,0.18304281
TEST_51535,0.32799402
TEST_51536,0.0009788754
TEST_51537,0.15216988
TEST_51538,0.32144606
TEST_51539,0.06383057
TEST_51540,0.5520319
TEST_51541,0.0020241386
TEST_51542,0.3379704
TEST_51543,0.20956472
TEST_51544,0.21727823
TEST_51545,0.20450018
TEST_51546,0.18126519
TEST_51547,0.2622996
TEST_51548,0.42576864
TEST_51549,0.16636434
TEST_51550,0.19814146
TEST_51551,0.42139736
TEST_51552,0.00028188835
TEST_51553,0.5122675
TEST_51554,0.32532436
TEST_51555,0.2707421
TEST_51556,0.15311033
TEST_51557,0.17989291
TEST_51558,0.3623221
TEST_51559,0.36606348
TEST_51560,0.0027271747
TEST_51561,0.5271946
TEST_51562,0.35870647
TEST_51563,0.3314803
TEST_51564,0.50661445
TEST_51565,0.47294763
TEST_51566,0.0011506715
TEST_51567,0.149816
TEST_51568,0.47632277
TEST_51569,0.033638377
TEST_51570,0.2361086
TEST_51571,0.29885003
TEST_51572,0.0014123477
TEST_51573,0.49510399
TEST_51574,0.30974585
TEST_51575,0.2641399
TEST_51576,0.0017418466
TEST_51577,0.25566658
TEST_51578,0.0011257613
TEST_51579,0.0016142313
TEST_51580,0.3757642
TEST_51581,0.39139432
TEST_51582,0.17008786
TEST_51583,0.44634324
TEST_51584,0.34872437
TEST_51585,0.3466243
TEST_51586,0.42660055
TEST_51587,0.52908695
TEST_51588,0.3580087
TEST_51589,0.07008744
TEST_51590,0.49225906
TEST_51591,0.411718
TEST_51592,0.40603012
TEST_51593,0.3680556
TEST_51594,0.52806985
TEST_51595,0.13842246
TEST_51596,0.5602211
TEST_51597,0.000961572
TEST_51598,0.11153647
TEST_51599,0.0633212
TEST_51600,0.18064374
TEST_51601,0.28113747
TEST_51602,0.1529067
TEST_51603,0.09134347
TEST_51604,0.00076882064
TEST_51605,0.24448833
TEST_51606,0.19177957
TEST_51607,0.105058484
TEST_51608,0.31885067
TEST_51609,0.50119203
TEST_51610,0.40235028
TEST_51611,0.25754508
TEST_51612,0.0016585909
TEST_51613,0.31718114
TEST_51614,0.4215563
TEST_51615,0.4423097
TEST_51616,0.31939206
TEST_51617,0.3166667
TEST_51618,0.20324205
TEST_51619,0.24738242
TEST_51620,0.20769109
TEST_51621,0.330404
TEST_51622,0.103005745
TEST_51623,0.33711332
TEST_51624,0.0013306462
TEST_51625,0.44239607
TEST_51626,0.21648514
TEST_51627,0.3887031
TEST_51628,0.13531035
TEST_51629,0.43150157
TEST_51630,0.30025324
TEST_51631,0.46679497
TEST_51632,0.2377201
TEST_51633,0.0010980159
TEST_51634,0.0010013498
TEST_51635,0.41931552
TEST_51636,0.061061528
TEST_51637,0.44965103
TEST_51638,0.25366998
TEST_51639,0.19414781
TEST_51640,0.11044487
TEST_51641,0.2889652
TEST_51642,0.39847562
TEST_51643,0.12574938
TEST_51644,0.0017045796
TEST_51645,0.10428326
TEST_51646,0.30486256
TEST_51647,0.001582751
TEST_51648,0.32602692
TEST_51649,0.14777859
TEST_51650,0.0014995479
TEST_51651,0.32684034
TEST_51652,0.055294644
TEST_51653,0.23933715
TEST_51654,0.30349377
TEST_51655,0.0019368145
TEST_51656,0.2531034
TEST_51657,0.18455383
TEST_51658,0.32165962
TEST_51659,0.4714568
TEST_51660,0.0013534887
TEST_51661,0.30450213
TEST_51662,0.44417533
TEST_51663,0.36041912
TEST_51664,0.27300242
TEST_51665,0.27447593
TEST_51666,0.2602316
TEST_51667,0.25104827
TEST_51668,0.14070775
TEST_51669,0.000940411
TEST_51670,0.2586569
TEST_51671,0.33772248
TEST_51672,0.3920467
TEST_51673,0.2152908
TEST_51674,0.05451667
TEST_51675,0.276487
TEST_51676,0.23655795
TEST_51677,0.51839596
TEST_51678,0.4717097
TEST_51679,0.20571536
TEST_51680,0.0010133538
TEST_51681,0.13261156
TEST_51682,0.3133769
TEST_51683,0.3234087
TEST_51684,0.0017684678
TEST_51685,0.24898674
TEST_51686,0.12189549
TEST_51687,0.15325929
TEST_51688,0.30429053
TEST_51689,0.23719534
TEST_51690,0.21346258
TEST_51691,0.12415804
TEST_51692,0.22020788
TEST_51693,0.3630026
TEST_51694,0.35671923
TEST_51695,0.30943432
TEST_51696,0.0009697035
TEST_51697,0.1513861
TEST_51698,0.26714218
TEST_51699,0.21234281
TEST_51700,0.44558233
TEST_51701,0.22750252
TEST_51702,0.36253846
TEST_51703,0.41123796
TEST_51704,0.105387405
TEST_51705,0.05114533
TEST_51706,0.17097361
TEST_51707,0.37381434
TEST_51708,0.4163075
TEST_51709,0.45261925
TEST_51710,0.07441497
TEST_51711,0.38996333
TEST_51712,0.24330293
TEST_51713,0.30539298
TEST_51714,0.42972824
TEST_51715,0.3130319
TEST_51716,0.26819804
TEST_51717,0.1857165
TEST_51718,0.5044614
TEST_51719,0.5327369
TEST_51720,0.15169303
TEST_51721,0.39902225
TEST_51722,0.29664862
TEST_51723,0.14725737
TEST_51724,0.45481855
TEST_51725,0.51130927
TEST_51726,0.0011892357
TEST_51727,0.3758036
TEST_51728,0.1935315
TEST_51729,0.36845645
TEST_51730,0.53852654
TEST_51731,0.0014367063
TEST_51732,0.3638049
TEST_51733,0.021562815
TEST_51734,0.0012827567
TEST_51735,0.0011108769
TEST_51736,0.03837535
TEST_51737,0.1237024
TEST_51738,0.3650627
TEST_51739,0.39261818
TEST_51740,0.15619904
TEST_51741,0.06621717
TEST_51742,0.25977498
TEST_51743,0.23419222
TEST_51744,0.2897795
TEST_51745,0.19251554
TEST_51746,0.22135857
TEST_51747,0.1576173
TEST_51748,0.0019566799
TEST_51749,0.30684122
TEST_51750,0.058788583
TEST_51751,0.0010700724
TEST_51752,0.31188327
TEST_51753,0.4865986
TEST_51754,0.03300329
TEST_51755,0.28041774
TEST_51756,0.4009226
TEST_51757,0.57817227
TEST_51758,0.2849357
TEST_51759,0.5543287
TEST_51760,0.33533448
TEST_51761,0.3401901
TEST_51762,0.3131991
TEST_51763,0.19902514
TEST_51764,0.45527738
TEST_51765,0.48027444
TEST_51766,0.35196263
TEST_51767,0.3582051
TEST_51768,0.32388577
TEST_51769,0.22033323
TEST_51770,0.33391476
TEST_51771,0.27495095
TEST_51772,0.12353473
TEST_51773,0.0013542707
TEST_51774,0.18633246
TEST_51775,0.48688704
TEST_51776,0.0014144792
TEST_51777,0.23076199
TEST_51778,0.00091305777
TEST_51779,0.4462704
TEST_51780,0.37815452
TEST_51781,0.2630554
TEST_51782,0.43378776
TEST_51783,0.34293345
TEST_51784,0.57189786
TEST_51785,0.0017056462
TEST_51786,0.30314973
TEST_51787,0.54102796
TEST_51788,0.23920916
TEST_51789,0.32098922
TEST_51790,0.10795121
TEST_51791,0.5202164
TEST_51792,0.34279972
TEST_51793,0.30618724
TEST_51794,0.44530374
TEST_51795,0.0009890938
TEST_51796,0.0031373461
TEST_51797,0.21725945
TEST_51798,0.43443897
TEST_51799,0.2270397
TEST_51800,0.0011832318
TEST_51801,0.1975909
TEST_51802,0.38629693
TEST_51803,0.47275946
TEST_51804,0.4626072
TEST_51805,0.29016012
TEST_51806,0.3926602
TEST_51807,0.17203851
TEST_51808,0.16939816
TEST_51809,0.43285158
TEST_51810,0.43339428
TEST_51811,0.16703612
TEST_51812,0.14415498
TEST_51813,0.31739634
TEST_51814,0.40862492
TEST_51815,0.23788548
TEST_51816,0.43041274
TEST_51817,0.2191745
TEST_51818,0.20987357
TEST_51819,0.1508749
TEST_51820,0.39184535
TEST_51821,0.25811252
TEST_51822,0.1818664
TEST_51823,0.0010468189
TEST_51824,0.34949085
TEST_51825,0.41307873
TEST_51826,0.18583012
TEST_51827,0.4431553
TEST_51828,0.42470747
TEST_51829,0.4404337
TEST_51830,0.43597463
TEST_51831,0.38487706
TEST_51832,0.3629315
TEST_51833,0.0015275113
TEST_51834,0.24375314
TEST_51835,0.10695417
TEST_51836,0.5066162
TEST_51837,0.45629904
TEST_51838,0.13556348
TEST_51839,0.5132592
TEST_51840,0.13293555
TEST_51841,0.30572963
TEST_51842,0.24133734
TEST_51843,0.5479153
TEST_51844,0.37692842
TEST_51845,0.3241915
TEST_51846,0.13396274
TEST_51847,0.16026928
TEST_51848,0.14839868
TEST_51849,0.0013393443
TEST_51850,0.3955856
TEST_51851,0.2698667
TEST_51852,0.21277529
TEST_51853,0.21091461
TEST_51854,0.5545953
TEST_51855,0.0013362246
TEST_51856,0.0014486401
TEST_51857,0.5030263
TEST_51858,0.37857142
TEST_51859,0.47513086
TEST_51860,0.31992224
TEST_51861,0.13234578
TEST_51862,0.0017136729
TEST_51863,0.35173613
TEST_51864,0.22318499
TEST_51865,0.22729066
TEST_51866,0.16414241
TEST_51867,0.5212789
TEST_51868,0.07579821
TEST_51869,0.40314636
TEST_51870,0.059332848
TEST_51871,0.47489104
TEST_51872,0.07418862
TEST_51873,0.3399019
TEST_51874,0.26781455
TEST_51875,0.13637894
TEST_51876,0.30966252
TEST_51877,0.15945859
TEST_51878,0.22612147
TEST_51879,0.2141525
TEST_51880,0.05041754
TEST_51881,0.27124926
TEST_51882,0.0024042742
TEST_51883,0.4427479
TEST_51884,0.38629276
TEST_51885,0.15493618
TEST_51886,0.00028915564
TEST_51887,0.19532481
TEST_51888,0.0010379679
TEST_51889,0.0011691583
TEST_51890,0.34269553
TEST_51891,0.17460585
TEST_51892,0.43891093
TEST_51893,0.16511147
TEST_51894,0.3146218
TEST_51895,0.21206556
TEST_51896,0.00081683573
TEST_51897,0.07791239
TEST_51898,0.31862432
TEST_51899,0.18524843
TEST_51900,0.4350874
TEST_51901,0.1738248
TEST_51902,0.28924742
TEST_51903,0.07533958
TEST_51904,0.4760711
TEST_51905,0.25536785
TEST_51906,0.30944806
TEST_51907,0.4736895
TEST_51908,0.1894323
TEST_51909,0.21347901
TEST_51910,0.1675042
TEST_51911,0.0014711013
TEST_51912,0.15625611
TEST_51913,0.49219128
TEST_51914,0.21156709
TEST_51915,0.29368612
TEST_51916,0.23448178
TEST_51917,0.4737164
TEST_51918,0.0016143487
TEST_51919,0.41820282
TEST_51920,0.42230877
TEST_51921,0.28169855
TEST_51922,0.30620232
TEST_51923,0.3002972
TEST_51924,0.29520142
TEST_51925,0.00067569537
TEST_51926,0.23082457
TEST_51927,0.34074333
TEST_51928,0.30480665
TEST_51929,0.44380853
TEST_51930,0.119666226
TEST_51931,0.43817598
TEST_51932,0.32392046
TEST_51933,0.060767133
TEST_51934,0.2565411
TEST_51935,0.001529924
TEST_51936,0.31676584
TEST_51937,0.31939262
TEST_51938,0.24271612
TEST_51939,0.0011743926
TEST_51940,0.07169627
TEST_51941,0.33027005
TEST_51942,0.15200679
TEST_51943,0.13407634
TEST_51944,0.31589258
TEST_51945,0.18455888
TEST_51946,0.35436553
TEST_51947,0.16918913
TEST_51948,0.0011453131
TEST_51949,0.40047517
TEST_51950,0.1365724
TEST_51951,0.0010100305
TEST_51952,0.5267988
TEST_51953,0.15674001
TEST_51954,0.27114785
TEST_51955,0.35580102
TEST_51956,0.0013435391
TEST_51957,0.4834031
TEST_51958,0.21905652
TEST_51959,0.001337031
TEST_51960,0.15127897
TEST_51961,0.003341906
TEST_51962,0.20393501
TEST_51963,0.2324017
TEST_51964,0.12787476
TEST_51965,0.23360837
TEST_51966,0.18581797
TEST_51967,0.1838046
TEST_51968,0.20836578
TEST_51969,0.12834111
TEST_51970,0.503069
TEST_51971,0.53724396
TEST_51972,0.25495303
TEST_51973,0.35829607
TEST_51974,0.27221125
TEST_51975,0.48576602
TEST_51976,0.3139123
TEST_51977,0.32833317
TEST_51978,0.45809183
TEST_51979,0.4023614
TEST_51980,0.5278788
TEST_51981,0.0009789394
TEST_51982,0.178169
TEST_51983,0.28390372
TEST_51984,0.12557489
TEST_51985,0.4391158
TEST_51986,0.3760464
TEST_51987,0.0028382419
TEST_51988,0.18433405
TEST_51989,0.19009306
TEST_51990,0.43290544
TEST_51991,0.063878365
TEST_51992,0.31821382
TEST_51993,0.00038186612
TEST_51994,0.44097558
TEST_51995,0.3226438
TEST_51996,0.08904931
TEST_51997,0.18480873
TEST_51998,0.5372213
TEST_51999,0.35337487
TEST_52000,0.20608254
TEST_52001,0.23996516
TEST_52002,0.27202252
TEST_52003,0.3959777
TEST_52004,0.35533375
TEST_52005,0.34266612
TEST_52006,0.39002356
TEST_52007,0.3263885
TEST_52008,0.0015317147
TEST_52009,0.18117565
TEST_52010,0.43500924
TEST_52011,0.35540673
TEST_52012,0.11274322
TEST_52013,0.41705254
TEST_52014,0.0014992158
TEST_52015,0.0021365425
TEST_52016,0.3503513
TEST_52017,0.4880888
TEST_52018,0.4666185
TEST_52019,0.06046894
TEST_52020,0.28372553
TEST_52021,0.34508348
TEST_52022,0.42815143
TEST_52023,0.3361394
TEST_52024,0.18080428
TEST_52025,0.08727555
TEST_52026,0.31892544
TEST_52027,0.514382
TEST_52028,0.3041811
TEST_52029,0.36801273
TEST_52030,0.3149883
TEST_52031,0.23594773
TEST_52032,0.46940914
TEST_52033,0.58593255
TEST_52034,0.29149237
TEST_52035,0.32836315
TEST_52036,0.14390668
TEST_52037,0.2618325
TEST_52038,0.36260927
TEST_52039,0.39625004
TEST_52040,0.0012343046
TEST_52041,0.53030425
TEST_52042,0.44332397
TEST_52043,0.1370382
TEST_52044,0.0008110216
TEST_52045,0.2907679
TEST_52046,0.1727324
TEST_52047,0.22247244
TEST_52048,0.5334906
TEST_52049,0.003182128
TEST_52050,0.35370144
TEST_52051,0.32145894
TEST_52052,0.049882423
TEST_52053,0.43809235
TEST_52054,0.0029428196
TEST_52055,0.0012306032
TEST_52056,0.28601623
TEST_52057,0.002511277
TEST_52058,0.41250178
TEST_52059,0.5001498
TEST_52060,0.26723242
TEST_52061,0.22718835
TEST_52062,0.29400858
TEST_52063,0.37793535
TEST_52064,0.3731492
TEST_52065,0.5079362
TEST_52066,0.22289993
TEST_52067,0.37781966
TEST_52068,0.38661972
TEST_52069,0.50218713
TEST_52070,0.2574172
TEST_52071,0.55266476
TEST_52072,0.3393709
TEST_52073,0.0013276683
TEST_52074,0.3720203
TEST_52075,0.2693202
TEST_52076,0.41466773
TEST_52077,0.33854115
TEST_52078,0.0015968797
TEST_52079,0.0016165068
TEST_52080,0.2134583
TEST_52081,0.33961532
TEST_52082,0.22654226
TEST_52083,0.40612337
TEST_52084,0.462681
TEST_52085,0.12924376
TEST_52086,0.000977336
TEST_52087,0.001371488
TEST_52088,0.23174563
TEST_52089,0.17962877
TEST_52090,0.25917706
TEST_52091,0.21709377
TEST_52092,0.2937033
TEST_52093,0.001391191
TEST_52094,0.48507446
TEST_52095,0.516991
TEST_52096,0.3396692
TEST_52097,0.0014980593
TEST_52098,0.40887627
TEST_52099,0.15845846
TEST_52100,0.46275678
TEST_52101,0.29906556
TEST_52102,0.3912239
TEST_52103,0.12940042
TEST_52104,0.30490947
TEST_52105,0.00041251862
TEST_52106,0.151481
TEST_52107,0.4263967
TEST_52108,0.25571173
TEST_52109,0.33653018
TEST_52110,0.23609616
TEST_52111,0.23971845
TEST_52112,0.17236188
TEST_52113,0.51394373
TEST_52114,0.30533198
TEST_52115,0.2421483
TEST_52116,0.268984
TEST_52117,0.53764427
TEST_52118,0.10793689
TEST_52119,0.3116963
TEST_52120,0.31609195
TEST_52121,0.0015219527
TEST_52122,0.36531007
TEST_52123,0.3342153
TEST_52124,0.3763059
TEST_52125,0.32982183
TEST_52126,0.18497695
TEST_52127,0.34903175
TEST_52128,0.0012713422
TEST_52129,0.14819726
TEST_52130,0.4499254
TEST_52131,0.0019283198
TEST_52132,0.0016088164
TEST_52133,0.18668889
TEST_52134,0.0012926242
TEST_52135,0.5942847
TEST_52136,0.21256846
TEST_52137,0.0019182777
TEST_52138,0.09447144
TEST_52139,0.000776084
TEST_52140,0.22538282
TEST_52141,0.45139474
TEST_52142,0.29609078
TEST_52143,0.10395001
TEST_52144,0.001079468
TEST_52145,0.27366745
TEST_52146,0.53068185
TEST_52147,0.10793702
TEST_52148,0.16387294
TEST_52149,0.19811463
TEST_52150,0.0016977757
TEST_52151,0.26141617
TEST_52152,0.25260046
TEST_52153,0.11208143
TEST_52154,0.29436406
TEST_52155,0.1121649
TEST_52156,0.343101
TEST_52157,0.000977336
TEST_52158,0.22473486
TEST_52159,0.23821011
TEST_52160,0.4729629
TEST_52161,0.06061094
TEST_52162,0.19456492
TEST_52163,0.28476426
TEST_52164,0.0031095392
TEST_52165,0.23037727
TEST_52166,0.27664095
TEST_52167,0.0011914581
TEST_52168,0.2360185
TEST_52169,0.24742435
TEST_52170,0.508317
TEST_52171,0.38020393
TEST_52172,0.0013741748
TEST_52173,0.20036826
TEST_52174,0.5214964
TEST_52175,0.00036765123
TEST_52176,0.37961486
TEST_52177,0.52080965
TEST_52178,0.28799075
TEST_52179,0.22146584
TEST_52180,0.40781897
TEST_52181,0.37456715
TEST_52182,0.38556078
TEST_52183,0.38699308
TEST_52184,0.44592613
TEST_52185,0.14736442
TEST_52186,0.22925892
TEST_52187,0.18408215
TEST_52188,0.51810193
TEST_52189,0.22569682
TEST_52190,0.0010570196
TEST_52191,0.4756056
TEST_52192,0.0792825
TEST_52193,0.32820725
TEST_52194,0.44214237
TEST_52195,0.45931342
TEST_52196,0.350999
TEST_52197,0.48521867
TEST_52198,0.0012070829
TEST_52199,0.3395445
TEST_52200,0.18425289
TEST_52201,0.3563207
TEST_52202,0.36541158
TEST_52203,0.5024053
TEST_52204,0.3406077
TEST_52205,0.41068646
TEST_52206,0.37894148
TEST_52207,0.3509192
TEST_52208,0.46795228
TEST_52209,0.0014930207
TEST_52210,0.23737209
TEST_52211,0.18984154
TEST_52212,0.33634186
TEST_52213,0.15657811
TEST_52214,0.5276699
TEST_52215,0.5175295
TEST_52216,0.065508164
TEST_52217,0.26082462
TEST_52218,0.23421241
TEST_52219,0.49222946
TEST_52220,0.36375096
TEST_52221,0.5169274
TEST_52222,0.5850679
TEST_52223,0.28445464
TEST_52224,0.19213536
TEST_52225,0.49409473
TEST_52226,0.0015252504
TEST_52227,0.2830345
TEST_52228,0.38879737
TEST_52229,0.25555146
TEST_52230,0.32098413
TEST_52231,0.25087383
TEST_52232,0.44612187
TEST_52233,0.36785713
TEST_52234,0.44637758
TEST_52235,0.39776468
TEST_52236,0.45337746
TEST_52237,0.43088055
TEST_52238,0.52773714
TEST_52239,0.2681907
TEST_52240,0.25923577
TEST_52241,0.0007486591
TEST_52242,0.27865136
TEST_52243,0.22016647
TEST_52244,0.001254472
TEST_52245,0.064879686
TEST_52246,0.26033455
TEST_52247,0.18429983
TEST_52248,0.2965579
TEST_52249,0.2076203
TEST_52250,0.001388348
TEST_52251,0.17675857
TEST_52252,0.06866093
TEST_52253,0.42130604
TEST_52254,0.27200902
TEST_52255,0.0018829152
TEST_52256,0.002359561
TEST_52257,0.19553766
TEST_52258,0.26720986
TEST_52259,0.3715917
TEST_52260,0.0011034028
TEST_52261,0.20120405
TEST_52262,0.5716684
TEST_52263,0.5088792
TEST_52264,0.40998644
TEST_52265,0.0018422516
TEST_52266,0.30617276
TEST_52267,0.14466089
TEST_52268,0.0010920942
TEST_52269,0.0024205926
TEST_52270,0.33637148
TEST_52271,0.2775576
TEST_52272,0.23718673
TEST_52273,0.3191113
TEST_52274,0.3549679
TEST_52275,0.36232394
TEST_52276,0.4790643
TEST_52277,0.11374857
TEST_52278,0.14334024
TEST_52279,0.109621465
TEST_52280,0.4826478
TEST_52281,0.14298409
TEST_52282,0.00071753486
TEST_52283,0.4541697
TEST_52284,0.13187286
TEST_52285,0.2598498
TEST_52286,0.48436382
TEST_52287,0.29520512
TEST_52288,0.51344097
TEST_52289,0.13871428
TEST_52290,0.32190508
TEST_52291,0.16926919
TEST_52292,0.41660893
TEST_52293,0.3494523
TEST_52294,0.0013272832
TEST_52295,0.25518703
TEST_52296,0.24365927
TEST_52297,0.29378742
TEST_52298,0.06990655
TEST_52299,0.2954175
TEST_52300,0.44016394
TEST_52301,0.2764921
TEST_52302,0.29321986
TEST_52303,0.26503187
TEST_52304,0.20522779
TEST_52305,0.34259066
TEST_52306,0.22174557
TEST_52307,0.1533863
TEST_52308,0.2564571
TEST_52309,0.3243974
TEST_52310,0.46978885
TEST_52311,0.35138887
TEST_52312,0.0509778
TEST_52313,0.08833901
TEST_52314,0.30969098
TEST_52315,0.209118
TEST_52316,0.110577986
TEST_52317,0.45381084
TEST_52318,0.0016345613
TEST_52319,0.23467639
TEST_52320,0.26721358
TEST_52321,0.39097318
TEST_52322,0.0009381831
TEST_52323,0.097265825
TEST_52324,0.19545466
TEST_52325,0.22487724
TEST_52326,0.50039357
TEST_52327,0.114243776
TEST_52328,0.31318262
TEST_52329,0.001019212
TEST_52330,0.36139718
TEST_52331,0.32086775
TEST_52332,0.12115522
TEST_52333,0.2086235
TEST_52334,0.5163987
TEST_52335,0.3462129
TEST_52336,0.40446952
TEST_52337,0.0020137844
TEST_52338,0.0019142012
TEST_52339,0.17494366
TEST_52340,0.5596088
TEST_52341,0.11791671
TEST_52342,0.0009420589
TEST_52343,0.2852295
TEST_52344,0.48042783
TEST_52345,0.0013902494
TEST_52346,0.0023070902
TEST_52347,0.0021310314
TEST_52348,0.51510453
TEST_52349,0.1695241
TEST_52350,0.3166193
TEST_52351,0.50238097
TEST_52352,0.0011363367
TEST_52353,0.3259916
TEST_52354,0.35564303
TEST_52355,0.1002743
TEST_52356,0.20332521
TEST_52357,0.48154986
TEST_52358,0.156473
TEST_52359,0.25201216
TEST_52360,0.4120713
TEST_52361,0.4360607
TEST_52362,0.17995086
TEST_52363,0.10161972
TEST_52364,0.24667884
TEST_52365,0.44760996
TEST_52366,0.43574822
TEST_52367,0.002135261
TEST_52368,0.2061773
TEST_52369,0.42008013
TEST_52370,0.38622203
TEST_52371,0.2998842
TEST_52372,0.45091578
TEST_52373,0.28661677
TEST_52374,0.49830228
TEST_52375,0.32833388
TEST_52376,0.34095246
TEST_52377,0.4856665
TEST_52378,0.21799831
TEST_52379,0.00089557766
TEST_52380,0.14255787
TEST_52381,0.16382869
TEST_52382,0.0013040687
TEST_52383,0.16115843
TEST_52384,0.3452209
TEST_52385,0.053182345
TEST_52386,0.29608512
TEST_52387,0.1334491
TEST_52388,0.27209428
TEST_52389,0.3788584
TEST_52390,0.3614854
TEST_52391,0.0011817586
TEST_52392,0.41817704
TEST_52393,0.0022380117
TEST_52394,0.0018276385
TEST_52395,0.20906855
TEST_52396,0.2188912
TEST_52397,0.48953247
TEST_52398,0.2912955
TEST_52399,0.118462525
TEST_52400,0.54764503
TEST_52401,0.18599714
TEST_52402,0.1282516
TEST_52403,0.5448965
TEST_52404,0.4296261
TEST_52405,0.35676655
TEST_52406,0.2378213
TEST_52407,0.17369647
TEST_52408,0.23980157
TEST_52409,0.19554043
TEST_52410,0.0008315484
TEST_52411,0.099428385
TEST_52412,0.0013213338
TEST_52413,0.2797912
TEST_52414,0.39287865
TEST_52415,0.3600761
TEST_52416,0.0010773102
TEST_52417,0.07631127
TEST_52418,0.0011105271
TEST_52419,0.60529065
TEST_52420,0.46665454
TEST_52421,0.27374566
TEST_52422,0.24426608
TEST_52423,0.038401447
TEST_52424,0.17620653
TEST_52425,0.095868334
TEST_52426,0.0009954367
TEST_52427,0.48541299
TEST_52428,0.5831154
TEST_52429,0.22173618
TEST_52430,0.41083717
TEST_52431,0.20301278
TEST_52432,0.4190855
TEST_52433,0.0014225771
TEST_52434,0.42042
TEST_52435,0.27687025
TEST_52436,0.30074272
TEST_52437,0.0015482
TEST_52438,0.4764142
TEST_52439,0.18214998
TEST_52440,0.13571829
TEST_52441,0.31840682
TEST_52442,0.0019086985
TEST_52443,0.35252917
TEST_52444,0.0011498936
TEST_52445,0.284224
TEST_52446,0.0876
TEST_52447,0.0016288684
TEST_52448,0.44376838
TEST_52449,0.37603706
TEST_52450,0.17751096
TEST_52451,0.20267819
TEST_52452,0.2672812
TEST_52453,0.48530105
TEST_52454,0.28471708
TEST_52455,0.42417523
TEST_52456,0.28479835
TEST_52457,0.0017901949
TEST_52458,0.2570619
TEST_52459,0.09483118
TEST_52460,0.2577416
TEST_52461,0.0009795299
TEST_52462,0.35023654
TEST_52463,0.33807495
TEST_52464,0.0013621781
TEST_52465,0.2246563
TEST_52466,0.1286301
TEST_52467,0.0020701676
TEST_52468,0.4735579
TEST_52469,0.22067247
TEST_52470,0.44489795
TEST_52471,0.0011745577
TEST_52472,0.43683267
